region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_18,0.1566383880045679,0.3725882250853259,0.10363961895457421,0.3219473756322957,99
extratropics,3,vo_0,0.19961938593122694,0.29324727016265945,0.19536492830575114,0.10213679850402504,99
extratropics,3,vo_1,0.21585272372973086,0.31797609184727527,0.21253932982382148,0.1087501577355645,99
extratropics,3,vo_2,0.24345543273169584,0.35675899127517086,0.24018841199200563,0.1198376009259561,99
extratropics,3,vo_3,0.27064572500460077,0.3962453498382761,0.2680054601996836,0.13088015429299288,99
extratropics,3,vo_4,0.28546561074979376,0.41597455017494434,0.2831786950730314,0.13508276648894704,99
extratropics,3,vo_5,0.31297602557172677,0.44962858340956946,0.3098111619250943,0.14298228528162446,99
extratropics,3,vo_6,0.35222611102190887,0.49643706974357066,0.34679392371514833,0.15507533378673322,99
extratropics,3,vo_7,0.3755280077457428,0.526495675847988,0.3691733109228539,0.16367706189853976,99
extratropics,3,vo_8,0.3824211434282438,0.5379473518843603,0.37557682455188096,0.16921484696142602,99
extratropics,3,vo_9,0.3797866849586217,0.5300883358777172,0.37038523319995764,0.16910456376846392,99
extratropics,3,vo_10,0.36966024113423895,0.5122242073218027,0.35565538629136906,0.1705736805393238,99
extratropics,3,vo_11,0.3570692144861125,0.4960677909730661,0.3372298578421275,0.17867728826975582,99
extratropics,3,vo_12,0.3338974229615144,0.4740896974549149,0.3055066640930946,0.19697379569212595,99
extratropics,3,vo_13,0.30885657457390214,0.45642036259776414,0.264079742058359,0.23711744853944489,99
extratropics,3,vo_14,0.2858126934128578,0.46296646017016785,0.22504442749601422,0.29869029859099727,99
extratropics,3,vo_15,0.26122261478443337,0.48677971296840244,0.17992451049462713,0.3881532998398097,99
extratropics,3,vo_16,0.22388479158733832,0.5169596045908301,0.13769495336696355,0.4654544901968253,99
extratropics,3,vo_17,0.20291792202477504,0.46243458805662213,0.12071480549345112,0.42392289909449493,99
extratropics,3,vo_18,0.1568591393756144,0.3856628949594016,0.09629249350741656,0.3499370509325856,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.0004320558095280307,0.00036108429159150654,0.00024508165149723715,0.00030297680503354796,99
extratropics,3,thetao_2,0.0004771683409791252,0.0004182901645591953,0.0002518227808071639,0.0003918129493625872,99
extratropics,3,thetao_3,0.0006061025508303158,0.0005621916612708998,0.00027555500120724164,0.0006171842085108198,99
extratropics,3,thetao_4,0.000782134269500584,0.0007740717012002462,0.00034015891912412085,0.0008758881295128076,99
extratropics,3,thetao_5,0.001005775451006349,0.0011016613082969655,0.00048524395220517886,0.001136948855480913,99
extratropics,3,thetao_6,0.001258581333483259,0.0017047416820952838,0.0007471373325891116,0.0014690483645112677,99
extratropics,3,thetao_7,0.001704710726202889,0.0023753559851849623,0.0011614247265205992,0.0017572172477634416,99
extratropics,3,thetao_8,0.0023991072225864186,0.0033626473706328507,0.0017970480175331384,0.002167658560504817,99
extratropics,3,thetao_9,0.003061266282027719,0.004349303539992884,0.0023616973047304634,0.00268717514435676,99
extratropics,3,thetao_10,0.0033563797296297672,0.003916684686290947,0.002207644480148876,0.002857775483844858,99
extratropics,3,thetao_11,0.003464540040985954,0.003474019484293431,0.0013895158695922507,0.0041595277931503576,99
extratropics,3,thetao_12,0.0029581967797694783,0.0016267265456568712,0.0005318549666859473,0.003521213387938762,99
extratropics,3,thetao_13,0.0010234941622580993,0.0005393296123289437,0.00021373043221896608,0.001135362916616629,99
extratropics,3,thetao_14,0.0009554993923320764,0.0005573817232454365,0.00023196186962057695,0.0010489573669290604,99
extratropics,3,thetao_15,0.0009773715000571401,0.0005617040515797344,0.00026348435112411587,0.001012106839393388,99
extratropics,3,thetao_16,0.0017689368334796393,0.0005728291016015592,0.00014169974313729038,0.002058366426464283,99
extratropics,3,thetao_17,0.0016240089440323186,0.0002014880217647067,3.0505532005190156e-05,0.0017644858912028599,99
extratropics,3,thetao_18,0.000619815829482795,7.193793576196626e-05,2.0328820083346784e-05,0.0006510961214033417,99
extratropics,3,so_0,0.005842002390912085,0.0021195414057471836,0.00043153001713631744,0.007098483740154541,99
extratropics,3,so_1,0.005289431426184948,0.0017960428429598157,0.00037662205254078304,0.006332230100389382,99
extratropics,3,so_2,0.002794965652447909,0.0010582589964156575,0.00023162525302714037,0.0033899741411924063,99
extratropics,3,so_3,0.0018747930257402435,0.0008134886456625254,0.00017598008347741056,0.002336321532669844,99
extratropics,3,so_4,0.0017366213488834675,0.0008504070380392174,0.00019002868022212306,0.0022069710092807206,99
extratropics,3,so_5,0.0020092741228790595,0.0009995905801211719,0.00021140503028591135,0.0025860546486019486,99
extratropics,3,so_6,0.0027343779473066932,0.0015293386673103228,0.0003163768054983306,0.003630962980102108,99
extratropics,3,so_7,0.003351843805343966,0.0019518932941454377,0.0006145652671076471,0.004074606520001485,99
extratropics,3,so_8,0.0024433379165000385,0.0020286061746924364,0.0006751666531070239,0.003121610815552148,99
extratropics,3,so_9,0.00140286415740095,0.0015894933227412027,0.0004181602268333951,0.00215603703294288,99
extratropics,3,so_10,0.0009363102750156564,0.0008693214281311616,0.00018835291657432198,0.0014289258579450726,99
extratropics,3,so_11,0.0008731755449182608,0.0010287011309169382,0.00019982839229568426,0.0015022198897739402,99
extratropics,3,so_12,0.0008093829253791935,0.0005965403897330316,0.00020232384335343735,0.0010012756225257886,99
extratropics,3,so_13,0.0003988158511646995,0.00015743966614169003,6.608488040387094e-05,0.00042408575201548183,99
extratropics,3,so_14,0.00040250590642575514,4.927559969317629e-05,5.7914833126398495e-06,0.00044019854153656975,99
extratropics,3,so_15,0.00026769407953116856,6.707947356673427e-05,1.7612181420760193e-05,0.0002995491917997674,99
extratropics,3,so_16,0.000625005807384209,0.00010809654354075478,1.8577823083194173e-05,0.000695946706327224,99
extratropics,3,so_17,0.0013507131788164678,0.00014142478411109422,-1.7069378843230382e-05,0.0015262767197470172,99
extratropics,3,so_18,0.0003337705230947132,5.440976026948927e-05,2.109544174795655e-05,0.00034598939854538804,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.1408646475486081,0.18680082336820739,0.12832143135143048,0.0710226104717062,99
extratropics,9,uo_1,0.1654770214750309,0.22312709192434946,0.15264173243382964,0.08332064725232846,99
extratropics,9,uo_2,0.19531012665141712,0.2624635947774155,0.18044202014653368,0.09688967895327193,99
extratropics,9,uo_3,0.21241386325070352,0.2848877702096496,0.19663513293772034,0.10403136924059704,99
extratropics,9,uo_4,0.20030055864892823,0.2663668484398813,0.1849721929039618,0.09672302203346984,99
extratropics,9,uo_5,0.20604983995659182,0.2722587985823853,0.19075509905815125,0.09679843929379878,99
extratropics,9,uo_6,0.2681782813084246,0.3488512159597994,0.24834636982643243,0.12033676348551355,99
extratropics,9,uo_7,0.3947942600105748,0.5145033838773014,0.368081749990733,0.17313414616416198,99
extratropics,9,uo_8,0.44241644125996216,0.582135381120624,0.414518957788294,0.19551390695451487,99
extratropics,9,uo_9,0.4383454346897626,0.5715002839011375,0.4084181303929801,0.1930094567513225,99
extratropics,9,uo_10,0.4170852920623741,0.547546257575353,0.38533383035900615,0.19396389027436575,99
extratropics,9,uo_11,0.3986593743767401,0.5301824645562605,0.365260177489483,0.19832148109421585,99
extratropics,9,uo_12,0.3783789469738199,0.5108506504935447,0.3383665939774176,0.21249640349185828,99
extratropics,9,uo_13,0.36096083365305504,0.4968228882009333,0.30619868184580945,0.24538636042012107,99
extratropics,9,uo_14,0.3649226047775962,0.5408639952991948,0.2959904756509896,0.313805645162409,99
extratropics,9,uo_15,0.36833658724120166,0.6117803051014139,0.27966872098469975,0.4207794578990551,99
extratropics,9,uo_16,0.36436148303927796,0.7039016449090206,0.25796264530432345,0.5523378322220812,99
extratropics,9,uo_17,0.3514554036988152,0.6641883838056314,0.23537483615706664,0.5448941166954812,99
extratropics,9,uo_18,0.29094235629144344,0.5707012405901244,0.20589628326471407,0.44985103245937463,99
extratropics,9,vo_0,0.37109359436564976,0.4475303280233133,0.3477202903742742,0.12318334058679715,99
extratropics,9,vo_1,0.39767005016105345,0.48154613014423486,0.37510378583513126,0.12900860509788148,99
extratropics,9,vo_2,0.44526170269407406,0.5380969399755652,0.42111551400386926,0.14112760216900797,99
extratropics,9,vo_3,0.49279662033524174,0.5947565821686176,0.4670760173990269,0.1534011671037385,99
extratropics,9,vo_4,0.5188139183352692,0.6240181453300245,0.49224300727699744,0.15834605483093647,99
extratropics,9,vo_5,0.5682076483663886,0.6777440357689906,0.5385926140077186,0.16876645611994195,99
extratropics,9,vo_6,0.6383070987884445,0.7542454227052554,0.60388007428911,0.18479237321651343,99
extratropics,9,vo_7,0.6826689706908332,0.8073560523264336,0.6466571062502234,0.19671081412922253,99
extratropics,9,vo_8,0.6995578420282614,0.8345684523534294,0.6645664891811333,0.20499333257627006,99
extratropics,9,vo_9,0.7007663123535387,0.8382713006000326,0.6656496723492941,0.20773825892294295,99
extratropics,9,vo_10,0.6866589917076958,0.8269889077754936,0.6502724500617596,0.21310299710191863,99
extratropics,9,vo_11,0.6686236304466171,0.8145285983278294,0.6283839742342631,0.22638429641121566,99
extratropics,9,vo_12,0.6336834123640349,0.7847515404826463,0.5826504694090949,0.25313403133792106,99
extratropics,9,vo_13,0.5963950903728755,0.7575121973500107,0.5221650841260197,0.30957711916981323,99
extratropics,9,vo_14,0.5671455577166393,0.769137831649395,0.47062053132538845,0.3950423225007876,99
extratropics,9,vo_15,0.5324156862316709,0.7941100723815687,0.40669167493328906,0.5131424099507959,99
extratropics,9,vo_16,0.46891014022056504,0.8082701124326147,0.33227241852066736,0.6126354138056437,99
extratropics,9,vo_17,0.43725584733365763,0.7578415930873216,0.30458070352824046,0.5859360288489949,99
extratropics,9,vo_18,0.37788030836317277,0.6847799408315408,0.2743645663363765,0.5139311229941821,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0013065470330831078,0.0010153541783567029,0.0007316572280045636,0.0008585867536668149,99
extratropics,9,thetao_2,0.001412456953954516,0.0011257538883570543,0.0007290303874102355,0.0010801500328016854,99
extratropics,9,thetao_3,0.0018302138219822687,0.0014500984054228122,0.0007847437777349518,0.0017108246707592649,99
extratropics,9,thetao_4,0.0023847555017305743,0.001892992317667137,0.0009373676412823526,0.002403012529777532,99
extratropics,9,thetao_5,0.002959505937090426,0.002581357520845051,0.0012792379000327652,0.0029823876484626473,99
extratropics,9,thetao_6,0.0036155524912920563,0.004088469080137785,0.0019539039278628698,0.0037962137274632247,99
extratropics,9,thetao_7,0.004706958068929838,0.005793942947580357,0.0030507782022609854,0.0043993446072845745,99
extratropics,9,thetao_8,0.0062792037961759955,0.008148950929142008,0.004614745468992477,0.005198663763814803,99
extratropics,9,thetao_9,0.007887700591424499,0.0100752128513925,0.005830059096104268,0.006302795076573437,99
extratropics,9,thetao_10,0.008152388511319655,0.0091342633552473,0.0055637636805197805,0.00615912459960038,99
extratropics,9,thetao_11,0.008190633917246202,0.008389123489685131,0.003907067578925629,0.008765622173821685,99
extratropics,9,thetao_12,0.006178721794952648,0.004658843136646531,0.001563809598052893,0.007709945650827704,99
extratropics,9,thetao_13,0.0026754131117327647,0.0012965247909905333,0.000491757021988789,0.0029884238675650624,99
extratropics,9,thetao_14,0.0027159295783312333,0.0012447524726428467,0.0005162476839478871,0.002928186668967358,99
extratropics,9,thetao_15,0.003062456867403605,0.0013002991415278027,0.000641907815765025,0.003078940355059023,99
extratropics,9,thetao_16,0.005286536621625977,0.001482570708512959,0.00037286782165697654,0.006023371714458923,99
extratropics,9,thetao_17,0.004723173552051638,0.0005832593358883804,2.8640529499592972e-05,0.005249151880053257,99
extratropics,9,thetao_18,0.00202602302570912,0.000306357849639784,7.71832286626144e-05,0.002178014433622887,99
extratropics,9,so_0,0.00938320912496008,0.005457930045785627,0.001628089122323677,0.011584960930802003,99
extratropics,9,so_1,0.008253429672972422,0.004581855403052436,0.0015377102536149323,0.009759864520582587,99
extratropics,9,so_2,0.005264287405280453,0.003208521826456141,0.0009948893460783768,0.006483030519589331,99
extratropics,9,so_3,0.003776073088925896,0.0024727122514800292,0.0007416643413969061,0.004765456657612113,99
extratropics,9,so_4,0.0034363313385219587,0.0024671561503312503,0.0007187649395994165,0.004465957555562408,99
extratropics,9,so_5,0.003721471273838872,0.0027642433385769226,0.0007552451582277438,0.004975224337117238,99
extratropics,9,so_6,0.0047043763251617705,0.0043144799307967075,0.0010612804308590112,0.006896295387184981,99
extratropics,9,so_7,0.005901028406853327,0.005506121892143379,0.001821798934469545,0.00776355236655835,99
extratropics,9,so_8,0.005134827382109984,0.005174442123847477,0.0019826078587540925,0.0063440537860974516,99
extratropics,9,so_9,0.003542652457124657,0.003633850235303845,0.0012238528885210704,0.004728796896571764,99
extratropics,9,so_10,0.0024477919267321176,0.002115671521739451,0.0006033105862731433,0.0033568423029712653,99
extratropics,9,so_11,0.0026147457691041206,0.002549323735457629,0.0007039818329492001,0.0037561058127932776,99
extratropics,9,so_12,0.0021145445990818318,0.0017425010023130612,0.0005688747256462735,0.0027192961824399355,99
extratropics,9,so_13,0.0011806697208396714,0.0004216991206207736,0.00017786938170878913,0.0012466300871561873,99
extratropics,9,so_14,0.001242693675907724,0.00012918338214865688,2.198448618575566e-05,0.001327908080485132,99
extratropics,9,so_15,0.0011048825843391395,0.00017319422925474366,3.749889985942211e-05,0.0012030790000213216,99
extratropics,9,so_16,0.002115332634385788,0.0002977053165633344,4.551989451788404e-05,0.0023219981795233307,99
extratropics,9,so_17,0.003933439463979066,0.000447833763301429,-0.00010254390016910688,0.0045863610852246335,99
extratropics,9,so_18,0.0011476682183906585,0.00022358658330778433,4.9168626312988676e-05,0.0012729175522867026,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
